max_speed,speed,acceleration,lookahead,mae
2.1875,0.5,0.08944444444444445,10.0,14.673913043478251
2.1875,0.5,0.06733333333333334,30.0,13.535326086956513
2.1875,0.5,0.06733333333333334,25.0,13.771739130434772
2.1875,0.5,0.06733333333333334,20.0,14.008152173913034
2.1875,0.5,0.06733333333333334,15.0,14.285326086956513
2.1875,0.5,0.06733333333333334,10.0,14.494565217391294
2.1875,0.5,0.045222222222222226,30.0,13.184103260869561
2.1875,0.5,0.045222222222222226,25.0,13.477581521739125
2.1875,0.5,0.045222222222222226,20.0,13.730978260869556
2.1875,0.5,0.045222222222222226,15.0,13.971467391304339
2.1875,0.5,0.045222222222222226,10.0,14.191576086956513
2.1875,0.5,0.023111111111111114,30.0,12.282608695652167
2.1875,0.5,0.023111111111111114,25.0,12.59714673913043
2.1875,0.5,0.023111111111111114,20.0,12.870923913043473
2.1875,0.5,0.023111111111111114,15.0,13.144701086956513
2.1875,0.5,0.023111111111111114,10.0,13.415081521739125
2.1875,0.5,0.001,30.0,5.83559782608697
2.1875,0.5,0.001,25.0,5.8423913043478395
2.1875,0.5,0.001,20.0,5.568614130434788
2.1875,0.5,0.001,15.0,5.2656250000000115
2.1875,0.5,0.001,10.0,5.689538043478274
1.625,1.625,0.2,30.0,12.421195652173909
1.625,1.625,0.2,25.0,12.65964673913043
1.625,1.625,0.2,20.0,12.887907608695647
1.625,1.625,0.2,15.0,13.11820652173912
1.625,1.625,0.2,10.0,13.339673913043468
1.625,1.625,0.1778888888888889,30.0,12.40489130434782
1.625,1.625,0.1778888888888889,25.0,12.63926630434782
1.625,1.625,0.1778888888888889,20.0,12.870923913043473
1.625,1.625,0.1778888888888889,15.0,13.10733695652173
1.625,1.625,0.1778888888888889,10.0,13.330163043478251
1.625,1.625,0.1557777777777778,30.0,12.383831521739125
1.625,1.625,0.1557777777777778,25.0,12.6195652173913
1.625,1.625,0.1557777777777778,20.0,12.845788043478256
1.625,1.625,0.1557777777777778,15.0,13.07812499999999
1.625,1.625,0.1557777777777778,10.0,13.287364130434772
1.625,1.625,0.13366666666666668,30.0,12.353260869565213
1.625,1.625,0.13366666666666668,25.0,12.593070652173909
1.625,1.625,0.13366666666666668,20.0,12.834239130434778
1.625,1.625,0.13366666666666668,15.0,13.064538043478256
1.625,1.625,0.13366666666666668,10.0,13.28804347826086
1.625,1.625,0.11155555555555556,30.0,12.33152173913043
1.625,1.625,0.11155555555555556,25.0,12.559103260869561
1.625,1.625,0.11155555555555556,20.0,12.777173913043473
1.625,1.625,0.11155555555555556,15.0,13.013586956521735
1.625,1.625,0.11155555555555556,10.0,13.254076086956513
1.625,1.625,0.08944444444444445,30.0,12.288043478260862
1.625,1.625,0.08944444444444445,25.0,12.516983695652169
1.625,1.625,0.08944444444444445,20.0,12.729619565217387
1.625,1.625,0.08944444444444445,15.0,12.954483695652169
1.625,1.625,0.08944444444444445,10.0,13.190896739130425
1.625,1.625,0.06733333333333334,30.0,12.186141304347819
1.625,1.625,0.06733333333333334,25.0,12.42730978260869
1.625,1.625,0.06733333333333334,20.0,12.672554347826082
1.625,1.625,0.06733333333333334,15.0,12.872282608695647
1.625,1.625,0.06733333333333334,10.0,13.110054347826077
1.625,1.625,0.045222222222222226,30.0,12.001358695652167
1.625,1.625,0.045222222222222226,25.0,12.241168478260864
1.625,1.625,0.045222222222222226,20.0,12.466032608695647
1.625,1.625,0.045222222222222226,15.0,12.674592391304342
1.625,1.625,0.045222222222222226,10.0,12.92051630434782
1.625,1.625,0.023111111111111114,30.0,11.408288043478253
1.625,1.625,0.023111111111111114,25.0,11.658288043478253
1.625,1.625,0.023111111111111114,20.0,11.84171195652173
1.625,1.625,0.023111111111111114,15.0,12.15964673913043
1.625,1.625,0.023111111111111114,10.0,12.312499999999995
1.625,1.625,0.001,30.0,4.192934782608702
1.625,1.625,0.001,25.0,3.9707880434782696
1.625,1.625,0.001,20.0,4.7160326086956585
1.625,1.625,0.001,15.0,3.7289402173913144
1.625,1.625,0.001,10.0,3.6929347826087042
1.625,1.0625,0.2,30.0,12.417798913043473
1.625,1.0625,0.2,25.0,12.652853260869561
1.625,1.0625,0.2,20.0,12.883152173913038
1.625,1.0625,0.2,15.0,13.098505434782599
1.625,1.0625,0.2,10.0,13.325407608695642
1.625,1.0625,0.1778888888888889,30.0,12.400135869565213
1.625,1.0625,0.1778888888888889,25.0,12.63043478260869
1.625,1.0625,0.1778888888888889,20.0,12.8695652173913
1.625,1.0625,0.1778888888888889,15.0,13.104619565217382
1.625,1.0625,0.1778888888888889,10.0,13.32812499999999
1.625,1.0625,0.1557777777777778,30.0,12.37364130434782
1.625,1.0625,0.1557777777777778,25.0,12.604619565217387
1.625,1.0625,0.1557777777777778,20.0,12.835597826086952
1.625,1.0625,0.1557777777777778,15.0,13.069972826086946
1.625,1.0625,0.1557777777777778,10.0,13.298233695652163
1.625,1.0625,0.13366666666666668,30.0,12.359374999999995
1.625,1.0625,0.13366666666666668,25.0,12.582201086956516
1.625,1.0625,0.13366666666666668,20.0,12.819972826086952
1.625,1.0625,0.13366666666666668,15.0,13.050951086956513
1.625,1.0625,0.13366666666666668,10.0,13.27445652173912
1.625,1.0625,0.11155555555555556,30.0,12.325407608695647
1.625,1.0625,0.11155555555555556,25.0,12.563858695652169
1.625,1.0625,0.11155555555555556,20.0,12.793478260869561
1.625,1.0625,0.11155555555555556,15.0,13.000679347826082
1.625,1.0625,0.11155555555555556,10.0,13.255434782608686
1.625,1.0625,0.08944444444444445,30.0,12.269701086956514
1.625,1.0625,0.08944444444444445,25.0,12.502717391304342
1.625,1.0625,0.08944444444444445,20.0,12.720788043478256
1.625,1.0625,0.08944444444444445,15.0,12.950407608695647
1.625,1.0625,0.08944444444444445,10.0,13.184103260869556
1.625,1.0625,0.06733333333333334,30.0,12.16576086956521
1.625,1.0625,0.06733333333333334,25.0,12.437499999999995
1.625,1.0625,0.06733333333333334,20.0,12.633831521739125
1.625,1.0625,0.06733333333333334,15.0,12.867527173913038
1.625,1.0625,0.06733333333333334,10.0,13.088994565217382
1.625,1.0625,0.045222222222222226,30.0,11.961956521739124
1.625,1.0625,0.045222222222222226,25.0,12.228260869565213
1.625,1.0625,0.045222222222222226,20.0,12.406929347826082
1.625,1.0625,0.045222222222222226,15.0,12.660326086956516
1.625,1.0625,0.045222222222222226,10.0,12.914402173913038
1.625,1.0625,0.023111111111111114,30.0,11.337635869565208
1.625,1.0625,0.023111111111111114,25.0,11.656249999999993
1.625,1.0625,0.023111111111111114,20.0,11.855978260869561
1.625,1.0625,0.023111111111111114,15.0,12.11277173913043
1.625,1.0625,0.023111111111111114,10.0,12.281249999999995
1.625,1.0625,0.001,30.0,4.314538043478258
1.625,1.0625,0.001,25.0,4.015624999999997
1.625,1.0625,0.001,20.0,3.689538043478265
1.625,1.0625,0.001,15.0,3.6725543478260914
1.625,1.0625,0.001,10.0,4.169157608695657
1.625,0.5,0.2,30.0,12.412364130434778
1.625,0.5,0.2,25.0,12.639945652173909
1.625,0.5,0.2,20.0,12.877717391304342
1.625,0.5,0.2,15.0,13.104619565217382
1.625,0.5,0.2,10.0,13.315217391304339
1.625,0.5,0.1778888888888889,30.0,12.391983695652169
1.625,0.5,0.1778888888888889,25.0,12.618885869565213
1.625,0.5,0.1778888888888889,20.0,12.860054347826082
1.625,0.5,0.1778888888888889,15.0,13.085597826086946
1.625,0.5,0.1778888888888889,10.0,13.311820652173903
1.625,0.5,0.1557777777777778,30.0,12.36277173913043
1.625,0.5,0.1557777777777778,25.0,12.598505434782604
1.625,0.5,0.1557777777777778,20.0,12.81793478260869
1.625,0.5,0.1557777777777778,15.0,13.06046195652173
1.625,0.5,0.1557777777777778,10.0,13.29008152173912
1.625,0.5,0.13366666666666668,30.0,12.3383152173913
1.625,0.5,0.13366666666666668,25.0,12.569293478260864
1.625,0.5,0.13366666666666668,20.0,12.812499999999995
1.625,0.5,0.13366666666666668,15.0,13.034646739130425
1.625,0.5,0.13366666666666668,10.0,13.259510869565208
1.625,0.5,0.11155555555555556,30.0,12.308423913043473
1.625,0.5,0.11155555555555556,25.0,12.539402173913038
1.625,0.5,0.11155555555555556,20.0,12.761548913043473
1.625,0.5,0.11155555555555556,15.0,12.97758152173912
1.625,0.5,0.11155555555555556,10.0,13.207880434782599
1.625,0.5,0.08944444444444445,30.0,12.260869565217387
1.625,0.5,0.08944444444444445,25.0,12.485733695652169
1.625,0.5,0.08944444444444445,20.0,12.693614130434778
1.625,0.5,0.08944444444444445,15.0,12.928668478260864
1.625,0.5,0.08944444444444445,10.0,13.157608695652163
1.625,0.5,0.06733333333333334,30.0,12.151494565217387
1.625,0.5,0.06733333333333334,25.0,12.387907608695647
1.625,0.5,0.06733333333333334,20.0,12.612092391304342
1.625,0.5,0.06733333333333334,15.0,12.845788043478256
1.625,0.5,0.06733333333333334,10.0,13.084239130434772
1.625,0.5,0.045222222222222226,30.0,11.970788043478253
1.625,0.5,0.045222222222222226,25.0,12.163043478260864
1.625,0.5,0.045222222222222226,20.0,12.38926630434782
1.625,0.5,0.045222222222222226,15.0,12.620923913043473
1.625,0.5,0.045222222222222226,10.0,12.877038043478256
1.625,0.5,0.023111111111111114,30.0,11.300951086956514
1.625,0.5,0.023111111111111114,25.0,11.528532608695645
1.625,0.5,0.023111111111111114,20.0,11.846467391304342
1.625,0.5,0.023111111111111114,15.0,12.033967391304342
1.625,0.5,0.023111111111111114,10.0,12.256793478260864
1.625,0.5,0.001,30.0,5.83559782608697
1.625,0.5,0.001,25.0,5.8423913043478395
1.625,0.5,0.001,20.0,5.568614130434788
1.625,0.5,0.001,15.0,5.2656250000000115
1.625,0.5,0.001,10.0,5.689538043478274
1.0625,1.0625,0.2,30.0,9.471467391304346
1.0625,1.0625,0.2,25.0,9.744565217391303
1.0625,1.0625,0.2,20.0,10.011548913043477
1.0625,1.0625,0.2,15.0,10.279211956521738
1.0625,1.0625,0.2,10.0,10.536684782608694
1.0625,1.0625,0.1778888888888889,30.0,9.464673913043477
1.0625,1.0625,0.1778888888888889,25.0,9.73845108695652
1.0625,1.0625,0.1778888888888889,20.0,10.007472826086955
1.0625,1.0625,0.1778888888888889,15.0,10.263586956521738
1.0625,1.0625,0.1778888888888889,10.0,10.537364130434781
1.0625,1.0625,0.1557777777777778,30.0,9.440217391304346
1.0625,1.0625,0.1557777777777778,25.0,9.71399456521739
1.0625,1.0625,0.1557777777777778,20.0,9.989809782608694
1.0625,1.0625,0.1557777777777778,15.0,10.26086956521739
1.0625,1.0625,0.1557777777777778,10.0,10.51766304347826
1.0625,1.0625,0.13366666666666668,30.0,9.431385869565217
1.0625,1.0625,0.13366666666666668,25.0,9.707880434782608
1.0625,1.0625,0.13366666666666668,20.0,9.971467391304346
1.0625,1.0625,0.13366666666666668,15.0,10.235733695652172
1.0625,1.0625,0.13366666666666668,10.0,10.500679347826086
1.0625,1.0625,0.11155555555555556,30.0,9.416440217391303
1.0625,1.0625,0.11155555555555556,25.0,9.67391304347826
1.0625,1.0625,0.11155555555555556,20.0,9.946331521739129
1.0625,1.0625,0.11155555555555556,15.0,10.232336956521738
1.0625,1.0625,0.11155555555555556,10.0,10.499320652173912
1.0625,1.0625,0.08944444444444445,30.0,9.353940217391303
1.0625,1.0625,0.08944444444444445,25.0,9.64741847826087
1.0625,1.0625,0.08944444444444445,20.0,9.931385869565217
1.0625,1.0625,0.08944444444444445,15.0,10.171195652173912
1.0625,1.0625,0.08944444444444445,10.0,10.436820652173912
1.0625,1.0625,0.06733333333333334,30.0,9.311141304347824
1.0625,1.0625,0.06733333333333334,25.0,9.59782608695652
1.0625,1.0625,0.06733333333333334,20.0,9.86141304347826
1.0625,1.0625,0.06733333333333334,15.0,10.12703804347826
1.0625,1.0625,0.06733333333333334,10.0,10.399456521739129
1.0625,1.0625,0.045222222222222226,30.0,9.211956521739129
1.0625,1.0625,0.045222222222222226,25.0,9.461956521739129
1.0625,1.0625,0.045222222222222226,20.0,9.755434782608694
1.0625,1.0625,0.045222222222222226,15.0,10.036684782608694
1.0625,1.0625,0.045222222222222226,10.0,10.28804347826087
1.0625,1.0625,0.023111111111111114,30.0,8.821331521739129
1.0625,1.0625,0.023111111111111114,25.0,9.110733695652172
1.0625,1.0625,0.023111111111111114,20.0,9.381114130434781
1.0625,1.0625,0.023111111111111114,15.0,9.686141304347824
1.0625,1.0625,0.023111111111111114,10.0,9.965353260869565
1.0625,1.0625,0.001,30.0,4.815217391304357
1.0625,1.0625,0.001,25.0,4.288043478260874
1.0625,1.0625,0.001,20.0,4.258152173913055
1.0625,1.0625,0.001,15.0,4.483016304347836
1.0625,1.0625,0.001,10.0,3.6596467391304377
1.0625,0.5,0.2,30.0,9.469429347826086
1.0625,0.5,0.2,25.0,9.740489130434781
1.0625,0.5,0.2,20.0,10.011548913043477
1.0625,0.5,0.2,15.0,10.279211956521738
1.0625,0.5,0.2,10.0,10.53532608695652
1.0625,0.5,0.1778888888888889,30.0,9.462635869565217
1.0625,0.5,0.1778888888888889,25.0,9.739809782608694
1.0625,0.5,0.1778888888888889,20.0,10.004755434782608
1.0625,0.5,0.1778888888888889,15.0,10.249999999999998
1.0625,0.5,0.1778888888888889,10.0,10.538722826086955
1.0625,0.5,0.1557777777777778,30.0,9.437499999999998
1.0625,0.5,0.1557777777777778,25.0,9.718749999999998
1.0625,0.5,0.1557777777777778,20.0,9.989809782608694
1.0625,0.5,0.1557777777777778,15.0,10.257472826086955
1.0625,0.5,0.1557777777777778,10.0,10.513586956521738
1.0625,0.5,0.13366666666666668,30.0,9.436820652173912
1.0625,0.5,0.13366666666666668,25.0,9.70720108695652
1.0625,0.5,0.13366666666666668,20.0,9.974184782608694
1.0625,0.5,0.13366666666666668,15.0,10.230298913043477
1.0625,0.5,0.13366666666666668,10.0,10.49116847826087
1.0625,0.5,0.11155555555555556,30.0,9.381114130434781
1.0625,0.5,0.11155555555555556,25.0,9.67391304347826
1.0625,0.5,0.11155555555555556,20.0,9.93953804347826
1.0625,0.5,0.11155555555555556,15.0,10.216711956521738
1.0625,0.5,0.11155555555555556,10.0,10.476222826086955
1.0625,0.5,0.08944444444444445,30.0,9.351222826086955
1.0625,0.5,0.08944444444444445,25.0,9.635190217391303
1.0625,0.5,0.08944444444444445,20.0,9.904891304347824
1.0625,0.5,0.08944444444444445,15.0,10.161684782608694
1.0625,0.5,0.08944444444444445,10.0,10.42866847826087
1.0625,0.5,0.06733333333333334,30.0,9.286684782608694
1.0625,0.5,0.06733333333333334,25.0,9.572690217391303
1.0625,0.5,0.06733333333333334,20.0,9.840353260869565
1.0625,0.5,0.06733333333333334,15.0,10.112092391304346
1.0625,0.5,0.06733333333333334,10.0,10.376358695652172
1.0625,0.5,0.045222222222222226,30.0,9.176630434782608
1.0625,0.5,0.045222222222222226,25.0,9.444972826086955
1.0625,0.5,0.045222222222222226,20.0,9.728260869565217
1.0625,0.5,0.045222222222222226,15.0,10.010190217391303
1.0625,0.5,0.045222222222222226,10.0,10.250679347826086
1.0625,0.5,0.023111111111111114,30.0,8.773777173913043
1.0625,0.5,0.023111111111111114,25.0,9.036684782608694
1.0625,0.5,0.023111111111111114,20.0,9.395380434782608
1.0625,0.5,0.023111111111111114,15.0,9.614130434782608
1.0625,0.5,0.023111111111111114,10.0,9.888586956521738
1.0625,0.5,0.001,30.0,5.506793478260883
1.0625,0.5,0.001,25.0,5.722146739130449
1.0625,0.5,0.001,20.0,6.461956521739134
1.0625,0.5,0.001,15.0,5.266983695652185
1.0625,0.5,0.001,10.0,5.416440217391315
0.5,0.5,0.2,30.0,10.88383152173913
0.5,0.5,0.2,25.0,10.843750000000002
0.5,0.5,0.2,20.0,10.792119565217392
0.5,0.5,0.2,15.0,10.760190217391306
0.5,0.5,0.2,10.0,10.781929347826088
0.5,0.5,0.1778888888888889,30.0,10.887228260869566
0.5,0.5,0.1778888888888889,25.0,10.845108695652176
0.5,0.5,0.1778888888888889,20.0,10.793478260869566
0.5,0.5,0.1778888888888889,15.0,10.756114130434783
0.5,0.5,0.1778888888888889,10.0,10.781250000000002
0.5,0.5,0.1557777777777778,30.0,10.887907608695654
0.5,0.5,0.1557777777777778,25.0,10.845108695652176
0.5,0.5,0.1557777777777778,20.0,10.796195652173914
0.5,0.5,0.1557777777777778,15.0,10.757472826086957
0.5,0.5,0.1557777777777778,10.0,10.780570652173914
0.5,0.5,0.13366666666666668,30.0,10.887228260869566
0.5,0.5,0.13366666666666668,25.0,10.847826086956523
0.5,0.5,0.13366666666666668,20.0,10.795516304347828
0.5,0.5,0.13366666666666668,15.0,10.755434782608697
0.5,0.5,0.13366666666666668,10.0,10.780570652173914
0.5,0.5,0.11155555555555556,30.0,10.881793478260871
0.5,0.5,0.11155555555555556,25.0,10.849864130434783
0.5,0.5,0.11155555555555556,20.0,10.790760869565219
0.5,0.5,0.11155555555555556,15.0,10.755434782608697
0.5,0.5,0.11155555555555556,10.0,10.776494565217392
0.5,0.5,0.08944444444444445,30.0,10.882472826086957
0.5,0.5,0.08944444444444445,25.0,10.843750000000002
0.5,0.5,0.08944444444444445,20.0,10.791440217391306
0.5,0.5,0.08944444444444445,15.0,10.753396739130435
0.5,0.5,0.08944444444444445,10.0,10.775815217391306
0.5,0.5,0.06733333333333334,30.0,10.875000000000002
0.5,0.5,0.06733333333333334,25.0,10.850543478260871
0.5,0.5,0.06733333333333334,20.0,10.791440217391306
0.5,0.5,0.06733333333333334,15.0,10.751358695652176
0.5,0.5,0.06733333333333334,10.0,10.769701086956523
0.5,0.5,0.045222222222222226,30.0,10.876358695652176
0.5,0.5,0.045222222222222226,25.0,10.84850543478261
0.5,0.5,0.045222222222222226,20.0,10.789402173913045
0.5,0.5,0.045222222222222226,15.0,10.745244565217392
0.5,0.5,0.045222222222222226,10.0,10.757472826086957
0.5,0.5,0.023111111111111114,30.0,10.866847826086957
0.5,0.5,0.023111111111111114,25.0,10.861413043478262
0.5,0.5,0.023111111111111114,20.0,10.81046195652174
0.5,0.5,0.023111111111111114,15.0,10.753396739130435
0.5,0.5,0.023111111111111114,10.0,10.754076086956523
0.5,0.5,0.001,30.0,12.954483695652184
0.5,0.5,0.001,25.0,13.759510869565228
0.5,0.5,0.001,20.0,12.764266304347831
0.5,0.5,0.001,15.0,10.977581521739145
0.5,0.5,0.001,10.0,10.983695652173923
